,ticket,year,month,day,time,open,high,low,close,volume
23831,NVDA,2022,7,26,09:50:00,16.7618,16.8651,16.7618,16.8252,6909150
23832,NVDA,2022,7,26,09:45:00,16.7013,16.7887,16.6464,16.7632,6650610
23833,NVDA,2022,7,26,09:40:00,16.7749,16.8082,16.6874,16.7033,6160180
23834,NVDA,2022,7,26,09:35:00,16.6933,16.7832,16.6584,16.7742,7062970
23835,NVDA,2022,7,26,09:30:00,16.8751,16.8881,16.6684,16.6943,11098460
23836,NVDA,2022,7,26,09:25:00,16.7652,16.8751,16.7533,16.8711,282230
23837,NVDA,2022,7,26,09:20:00,16.8162,16.8312,16.7662,16.7672,94590
23838,NVDA,2022,7,26,09:15:00,16.8162,16.8262,16.7962,16.8262,90350
23839,NVDA,2022,7,26,09:10:00,16.8461,16.8461,16.8162,16.8212,90010
23840,NVDA,2022,7,26,09:05:00,16.8691,16.9001,16.8381,16.8382,82830
23841,NVDA,2022,7,26,09:00:00,16.8361,16.8761,16.7962,16.8651,77120
23842,NVDA,2022,7,26,08:55:00,16.8361,16.8621,16.8361,16.8361,35500
23843,NVDA,2022,7,26,08:50:00,16.8262,16.8601,16.8062,16.8262,43590
23844,NVDA,2022,7,26,08:45:00,16.8761,16.8761,16.7862,16.7952,172190
23845,NVDA,2022,7,26,08:40:00,16.8911,16.912,16.8781,16.8781,61120
23846,NVDA,2022,7,26,08:35:00,16.92,16.92,16.8911,16.8911,92160
23847,NVDA,2022,7,26,08:30:00,16.8961,16.911,16.8961,16.911,13750
23848,NVDA,2022,7,26,08:25:00,16.8871,16.9001,16.8869,16.8961,63280
23849,NVDA,2022,7,26,08:20:00,16.8641,16.8891,16.8641,16.8845,79400
23850,NVDA,2022,7,26,08:15:00,16.8771,16.8891,16.8671,16.8671,46490
23851,NVDA,2022,7,26,08:05:00,16.8661,16.8811,16.8661,16.8811,66180
23852,NVDA,2022,7,26,08:00:00,16.8861,17.1058,16.8471,16.8581,280870
23853,NVDA,2022,7,26,07:55:00,16.8761,16.8761,16.8661,16.8661,3000
23854,NVDA,2022,7,26,07:50:00,16.8961,16.9031,16.8961,16.8961,30310
23855,NVDA,2022,7,26,07:45:00,16.8941,16.8941,16.8941,16.8941,1000
23856,NVDA,2022,7,26,07:40:00,16.8761,16.8761,16.8601,16.8681,23060
23857,NVDA,2022,7,26,07:35:00,16.8761,16.8761,16.8761,16.8761,6300
23858,NVDA,2022,7,26,07:30:00,16.8681,16.8761,16.8681,16.8761,2000
23859,NVDA,2022,7,26,07:25:00,16.8561,16.8561,16.8561,16.8561,1030
23860,NVDA,2022,7,26,07:20:00,16.8621,16.8621,16.8611,16.8611,4120
23861,NVDA,2022,7,26,07:15:00,16.8761,16.8861,16.8661,16.8661,13980
23862,NVDA,2022,7,26,07:10:00,16.8861,16.8911,16.8751,16.8841,18910
23863,NVDA,2022,7,26,07:05:00,16.8941,16.8941,16.8901,16.8901,5700
23864,NVDA,2022,7,26,07:00:00,16.8601,16.8881,16.8511,16.8871,17670
23865,NVDA,2022,7,26,06:35:00,16.8761,16.8761,16.8481,16.8481,4200
23866,NVDA,2022,7,26,06:25:00,16.8811,16.8871,16.8791,16.8851,5150
23867,NVDA,2022,7,26,06:20:00,16.906,16.906,16.8821,16.8841,6640
23868,NVDA,2022,7,26,06:15:00,16.926,16.926,16.926,16.926,1000
23869,NVDA,2022,7,26,05:05:00,16.948,16.948,16.948,16.948,4390
23870,NVDA,2022,7,26,04:35:00,16.926,16.926,16.926,16.926,2000
23871,NVDA,2022,7,26,04:30:00,16.926,16.926,16.926,16.926,10100
23872,NVDA,2022,7,26,04:25:00,16.936,16.936,16.936,16.936,1500
23873,NVDA,2022,7,26,04:20:00,16.928,16.928,16.928,16.928,2000
23874,NVDA,2022,7,26,04:10:00,16.94,16.94,16.926,16.928,5120
23875,NVDA,2022,7,26,04:00:00,16.9999,16.9999,16.9999,16.9999,2170
23876,NVDA,2022,7,25,19:55:00,16.924,16.95,16.919,16.919,34270
23877,NVDA,2022,7,25,19:50:00,16.924,16.942,16.912,16.942,81110
23878,NVDA,2022,7,25,19:45:00,16.917,16.919,16.914,16.919,13280
23879,NVDA,2022,7,25,19:40:00,16.919,16.924,16.919,16.923,6250
23880,NVDA,2022,7,25,19:35:00,16.921,16.923,16.921,16.923,10780
23881,NVDA,2022,7,25,19:30:00,16.9001,16.922,16.8961,16.922,12930
23882,NVDA,2022,7,25,19:25:00,16.914,16.916,16.8961,16.8961,30220
23883,NVDA,2022,7,25,19:20:00,16.915,16.92,16.914,16.914,5000
23884,NVDA,2022,7,25,19:15:00,16.927,16.927,16.914,16.924,15170
23885,NVDA,2022,7,25,19:10:00,16.923,16.926,16.922,16.926,20710
23886,NVDA,2022,7,25,19:05:00,16.926,16.926,16.926,16.926,1000
23887,NVDA,2022,7,25,19:00:00,16.926,16.926,16.926,16.926,5250
23888,NVDA,2022,7,25,18:55:00,16.925,16.934,16.925,16.934,3680
23889,NVDA,2022,7,25,18:50:00,16.913,16.913,16.913,16.913,6000
23890,NVDA,2022,7,25,18:45:00,16.917,16.926,16.914,16.914,20900
23891,NVDA,2022,7,25,18:40:00,16.94,16.94,16.908,16.916,17800
23892,NVDA,2022,7,25,18:35:00,16.939,16.939,16.916,16.936,96020
23893,NVDA,2022,7,25,18:30:00,16.941,16.941,16.929,16.936,45390
23894,NVDA,2022,7,25,18:20:00,16.959,16.959,16.959,16.959,2000
23895,NVDA,2022,7,25,18:15:00,16.941,16.963,16.941,16.945,8770
23896,NVDA,2022,7,25,18:10:00,16.948,16.951,16.948,16.95,10670
23897,NVDA,2022,7,25,18:05:00,16.944,16.951,16.944,16.951,2040
23898,NVDA,2022,7,25,18:00:00,16.95,16.966,16.936,16.936,52570
23899,NVDA,2022,7,25,17:55:00,16.932,16.945,16.932,16.94,12290
23900,NVDA,2022,7,25,17:50:00,16.931,16.936,16.931,16.936,9250
23901,NVDA,2022,7,25,17:45:00,16.932,16.941,16.932,16.936,12650
23902,NVDA,2022,7,25,17:40:00,16.945,16.946,16.9294,16.939,60070
23903,NVDA,2022,7,25,17:35:00,16.962,16.962,16.932,16.946,54060
23904,NVDA,2022,7,25,17:30:00,16.964,16.9759,16.964,16.964,54020
23905,NVDA,2022,7,25,17:25:00,16.9761,16.9853,16.966,16.967,51800
23906,NVDA,2022,7,25,17:20:00,16.9869,16.9869,16.9809,16.9809,5800
23907,NVDA,2022,7,25,17:15:00,16.9781,16.9899,16.9781,16.9899,12650
23908,NVDA,2022,7,25,17:10:00,16.9759,16.9969,16.966,16.9959,21240
23909,NVDA,2022,7,25,17:05:00,16.9889,16.9959,16.9889,16.9959,50210
23910,NVDA,2022,7,25,17:00:00,16.9779,17.0135,16.966,16.9959,69660
23911,NVDA,2022,7,25,16:55:00,17.0029,17.0139,16.951,17.0119,226220
23912,NVDA,2022,7,25,16:50:00,17.0309,17.0359,16.9769,17.0059,131130
23913,NVDA,2022,7,25,16:45:00,17.0159,17.0478,17.0159,17.0309,90450
23914,NVDA,2022,7,25,16:40:00,17.0039,17.0159,17.0039,17.0109,84510
23915,NVDA,2022,7,25,16:35:00,16.9989,17.0109,16.959,17.0049,236840
23916,NVDA,2022,7,25,16:30:00,16.9889,16.9999,16.955,16.9959,141390
23917,NVDA,2022,7,25,16:25:00,17.0159,17.0159,16.9881,16.9881,156400
23918,NVDA,2022,7,25,16:20:00,17.0059,17.0349,17.0009,17.0149,132390
23919,NVDA,2022,7,25,16:15:00,17.0498,17.0658,16.9999,17.0139,238360
23920,NVDA,2022,7,25,16:10:00,17.0468,17.0608,16.9999,17.0458,501240
23921,NVDA,2022,7,25,16:05:00,17.0339,17.0758,16.9999,17.0548,267670
23922,NVDA,2022,7,25,16:00:00,17.0049,17.0518,16.9919,17.0339,19973170
23923,NVDA,2022,7,25,15:55:00,16.967,17.0149,16.953,17.0059,13810020
23924,NVDA,2022,7,25,15:50:00,16.8851,16.9759,16.8541,16.968,9754580
23925,NVDA,2022,7,25,15:45:00,16.8561,16.8891,16.8535,16.8811,4773250
23926,NVDA,2022,7,25,15:40:00,16.8411,16.8651,16.8282,16.8566,4427310
23927,NVDA,2022,7,25,15:35:00,16.7932,16.8461,16.7932,16.8412,4053380
23928,NVDA,2022,7,25,15:30:00,16.7962,16.8212,16.7732,16.7932,4652160
23929,NVDA,2022,7,25,15:25:00,16.8222,16.8401,16.7965,16.7982,3736560
23930,NVDA,2022,7,25,15:20:00,16.8002,16.8341,16.7912,16.8192,3975080
23931,NVDA,2022,7,25,15:15:00,16.7628,16.8122,16.7513,16.7992,4241880
23932,NVDA,2022,7,25,15:10:00,16.7702,16.7852,16.7373,16.7635,3888730
23933,NVDA,2022,7,25,15:05:00,16.763,16.7882,16.7423,16.7692,4610840
23934,NVDA,2022,7,25,15:00:00,16.8282,16.8461,16.7513,16.7615,4678920
23935,NVDA,2022,7,25,14:55:00,16.8431,16.8651,16.8122,16.8291,3939950
23936,NVDA,2022,7,25,14:50:00,16.8541,16.8681,16.8292,16.8411,2791940
23937,NVDA,2022,7,25,14:45:00,16.9031,16.905,16.8342,16.8541,3860840
23938,NVDA,2022,7,25,14:40:00,16.8731,16.9021,16.8691,16.9021,2980920
23939,NVDA,2022,7,25,14:35:00,16.8421,16.8866,16.8401,16.8761,3605510
23940,NVDA,2022,7,25,14:30:00,16.8292,16.8601,16.8132,16.841,2801420
23941,NVDA,2022,7,25,14:25:00,16.8232,16.8341,16.8092,16.8292,2589300
23942,NVDA,2022,7,25,14:20:00,16.7772,16.8332,16.7583,16.8242,4160540
23943,NVDA,2022,7,25,14:15:00,16.7852,16.8052,16.7672,16.7812,3293520
23944,NVDA,2022,7,25,14:10:00,16.7742,16.7922,16.7662,16.7852,2145180
23945,NVDA,2022,7,25,14:05:00,16.7433,16.7852,16.7433,16.7733,3049650
23946,NVDA,2022,7,25,14:00:00,16.7752,16.7762,16.7363,16.7403,3205910
23947,NVDA,2022,7,25,13:55:00,16.7872,16.7942,16.7724,16.7743,2753640
23948,NVDA,2022,7,25,13:50:00,16.8132,16.8147,16.7712,16.7868,4089820
23949,NVDA,2022,7,25,13:45:00,16.8312,16.8496,16.8092,16.8152,2835320
23950,NVDA,2022,7,25,13:40:00,16.8385,16.8521,16.8282,16.8322,2318200
23951,NVDA,2022,7,25,13:35:00,16.8751,16.8761,16.8282,16.8375,2663990
23952,NVDA,2022,7,25,13:30:00,16.867,16.8951,16.8631,16.8756,2589420
23953,NVDA,2022,7,25,13:25:00,16.8846,16.8901,16.8591,16.8671,2705160
23954,NVDA,2022,7,25,13:20:00,16.9036,16.921,16.8701,16.8851,2741020
23955,NVDA,2022,7,25,13:15:00,16.909,16.9208,16.8911,16.9036,2471970
23956,NVDA,2022,7,25,13:10:00,16.944,16.948,16.8981,16.909,2516280
23957,NVDA,2022,7,25,13:05:00,16.931,16.95,16.9031,16.943,2744980
23958,NVDA,2022,7,25,13:00:00,16.907,16.936,16.8921,16.93,3071010
23959,NVDA,2022,7,25,12:55:00,16.925,16.932,16.9,16.907,3191320
23960,NVDA,2022,7,25,12:50:00,16.963,16.963,16.915,16.925,2713420
23961,NVDA,2022,7,25,12:45:00,16.924,16.97,16.923,16.96,3606760
23962,NVDA,2022,7,25,12:40:00,16.8831,16.944,16.8801,16.9247,6493720
23963,NVDA,2022,7,25,12:35:00,16.8787,16.9,16.8661,16.8811,3060300
23964,NVDA,2022,7,25,12:30:00,16.8302,16.8831,16.8072,16.8771,4394460
23965,NVDA,2022,7,25,12:25:00,16.8064,16.8371,16.7902,16.8309,2298700
23966,NVDA,2022,7,25,12:20:00,16.8092,16.8172,16.7927,16.8102,1961220
23967,NVDA,2022,7,25,12:15:00,16.7882,16.8172,16.7652,16.8112,2535340
23968,NVDA,2022,7,25,12:10:00,16.8222,16.8332,16.7652,16.7832,3368220
23969,NVDA,2022,7,25,12:05:00,16.8581,16.8631,16.8212,16.8212,2627280
23970,NVDA,2022,7,25,12:00:00,16.8371,16.8581,16.7862,16.8561,3370980
23971,NVDA,2022,7,25,11:55:00,16.8361,16.8591,16.8162,16.8358,2497350
23972,NVDA,2022,7,25,11:50:00,16.8292,16.8471,16.7942,16.836,3022580
23973,NVDA,2022,7,25,11:45:00,16.8103,16.8731,16.8052,16.8292,3722260
23974,NVDA,2022,7,25,11:40:00,16.8062,16.8212,16.7817,16.8102,2779590
23975,NVDA,2022,7,25,11:35:00,16.8137,16.8292,16.7942,16.8052,3401710
23976,NVDA,2022,7,25,11:30:00,16.7692,16.8232,16.7573,16.8132,6207790
23977,NVDA,2022,7,25,11:25:00,16.7173,16.7752,16.6933,16.7682,3326900
23978,NVDA,2022,7,25,11:20:00,16.6724,16.7263,16.6684,16.7143,2930090
23979,NVDA,2022,7,25,11:15:00,16.6764,16.6953,16.6394,16.6734,4071510
23980,NVDA,2022,7,25,11:10:00,16.784,16.7962,16.6624,16.6744,5346520
23981,NVDA,2022,7,25,11:05:00,16.7857,16.8272,16.7682,16.7872,3214050
23982,NVDA,2022,7,25,11:00:00,16.7652,16.8062,16.7353,16.7861,4287380
23983,NVDA,2022,7,25,10:55:00,16.7962,16.8431,16.7573,16.7672,4714320
23984,NVDA,2022,7,25,10:50:00,16.7921,16.8302,16.7626,16.7927,4155260
23985,NVDA,2022,7,25,10:45:00,16.8362,16.856,16.7762,16.7902,4230760
23986,NVDA,2022,7,25,10:40:00,16.7902,16.8561,16.7563,16.8371,6199680
23987,NVDA,2022,7,25,10:35:00,16.7518,16.8042,16.6933,16.7921,6341640
23988,NVDA,2022,7,25,10:30:00,16.7448,16.8112,16.7083,16.7513,5917440
23989,NVDA,2022,7,25,10:25:00,16.7303,16.7632,16.6254,16.7433,8992570
23990,NVDA,2022,7,25,10:20:00,16.6943,16.7632,16.6914,16.7278,5297750
23991,NVDA,2022,7,25,10:15:00,16.7123,16.7163,16.6464,16.6943,7417510
23992,NVDA,2022,7,25,10:10:00,16.7792,16.8172,16.7063,16.7119,6397410
23993,NVDA,2022,7,25,10:05:00,16.8292,16.8341,16.7483,16.7772,7716040
23994,NVDA,2022,7,25,10:00:00,16.94,16.9659,16.8122,16.8302,6803990
23995,NVDA,2022,7,25,09:55:00,16.908,17.0578,16.8851,16.938,7643780
23996,NVDA,2022,7,25,09:50:00,16.946,17.0289,16.8402,16.911,7964660
23997,NVDA,2022,7,25,09:45:00,16.9924,17.0498,16.911,16.944,10097230
23998,NVDA,2022,7,25,09:40:00,16.7777,17.0149,16.7463,16.9939,11877840
23999,NVDA,2022,7,25,09:35:00,16.8997,16.9006,16.7163,16.7847,14944300
24000,NVDA,2022,7,25,09:30:00,16.9949,17.0998,16.8771,16.9001,16201430
24001,NVDA,2022,7,25,09:25:00,17.0908,17.1058,16.9759,16.9879,587140
24002,NVDA,2022,7,25,09:20:00,17.0938,17.1257,17.0898,17.0898,212520
24003,NVDA,2022,7,25,09:15:00,17.0808,17.1757,17.0668,17.0868,219380
24004,NVDA,2022,7,25,09:10:00,17.1108,17.1307,17.0768,17.0768,143920
24005,NVDA,2022,7,25,09:05:00,17.1408,17.1408,17.0938,17.1108,142440
24006,NVDA,2022,7,25,09:00:00,17.1135,17.1517,17.1135,17.1447,14800
24007,NVDA,2022,7,25,08:55:00,17.1068,17.1607,17.1068,17.1407,68620
24008,NVDA,2022,7,25,08:50:00,17.1211,17.1211,17.0958,17.1068,134740
24009,NVDA,2022,7,25,08:45:00,17.1407,17.1407,17.0958,17.1088,56560
24010,NVDA,2022,7,25,08:40:00,17.1078,17.1308,17.0808,17.1308,214930
24011,NVDA,2022,7,25,08:35:00,17.1557,17.1557,17.0928,17.1018,180890
24012,NVDA,2022,7,25,08:30:00,17.1531,17.1624,17.1257,17.1587,109670
24013,NVDA,2022,7,25,08:25:00,17.2056,17.2056,17.1297,17.1357,138190
24014,NVDA,2022,7,25,08:20:00,17.1737,17.2156,17.1737,17.1956,80920
24015,NVDA,2022,7,25,08:15:00,17.2256,17.2356,17.1657,17.1657,161240
24016,NVDA,2022,7,25,08:10:00,17.2399,17.2506,17.2256,17.2306,99550
24017,NVDA,2022,7,25,08:05:00,17.2566,17.2566,17.2356,17.2506,103010
24018,NVDA,2022,7,25,08:00:00,17.3354,17.3604,17.2256,17.2556,554590
24019,NVDA,2022,7,25,07:55:00,17.2436,17.2526,17.2436,17.2526,2930
24020,NVDA,2022,7,25,07:50:00,17.2575,17.2755,17.2575,17.2675,23500
24021,NVDA,2022,7,25,07:45:00,17.2855,17.2925,17.2566,17.2566,51830
24022,NVDA,2022,7,25,07:40:00,17.2995,17.3125,17.2955,17.2955,14880
24023,NVDA,2022,7,25,07:35:00,17.3314,17.3314,17.2975,17.2975,5980
24024,NVDA,2022,7,25,07:30:00,17.3374,17.3524,17.3374,17.3524,12250
24025,NVDA,2022,7,25,07:25:00,17.3394,17.3524,17.3314,17.3354,30640
24026,NVDA,2022,7,25,07:20:00,17.3424,17.3454,17.3424,17.3454,15760
24027,NVDA,2022,7,25,07:15:00,17.3205,17.3294,17.3205,17.3284,11920
24028,NVDA,2022,7,25,07:10:00,17.3155,17.3314,17.3105,17.3314,12550
24029,NVDA,2022,7,25,07:05:00,17.3145,17.3195,17.3085,17.3085,9350
24030,NVDA,2022,7,25,07:00:00,17.3434,17.3594,17.3085,17.3085,76410
24031,NVDA,2022,7,25,06:50:00,17.3554,17.3554,17.3554,17.3554,1300
24032,NVDA,2022,7,25,06:45:00,17.3255,17.3374,17.3255,17.3374,2000
24033,NVDA,2022,7,25,06:40:00,17.3454,17.3454,17.3205,17.3324,38070
24034,NVDA,2022,7,25,06:35:00,17.3165,17.3185,17.3135,17.3185,8000
24035,NVDA,2022,7,25,06:30:00,17.3694,17.3694,17.3304,17.3304,11980
24036,NVDA,2022,7,25,06:25:00,17.3864,17.3864,17.3754,17.3754,7000
24037,NVDA,2022,7,25,06:20:00,17.3884,17.3954,17.3884,17.3954,5390
24038,NVDA,2022,7,25,06:15:00,17.4083,17.4083,17.4023,17.4053,14410
24039,NVDA,2022,7,25,06:10:00,17.3784,17.3874,17.3754,17.3814,22210
24040,NVDA,2022,7,25,06:05:00,17.4043,17.4083,17.3764,17.3854,54410
24041,NVDA,2022,7,25,06:00:00,17.4283,17.4283,17.4053,17.4153,10750
24042,NVDA,2022,7,25,05:50:00,17.4003,17.4153,17.4003,17.4153,8860
24043,NVDA,2022,7,25,05:45:00,17.3983,17.3983,17.3834,17.3944,16200
24044,NVDA,2022,7,25,05:40:00,17.4013,17.4013,17.4013,17.4013,1000
24045,NVDA,2022,7,25,05:25:00,17.4103,17.4133,17.3914,17.3914,4850
24046,NVDA,2022,7,25,05:20:00,17.4053,17.4073,17.4053,17.4073,3000
24047,NVDA,2022,7,25,05:05:00,17.3954,17.4073,17.3954,17.4013,14730
24048,NVDA,2022,7,25,05:00:00,17.3754,17.3804,17.3704,17.3804,5090
24049,NVDA,2022,7,25,04:55:00,17.3944,17.3944,17.3944,17.3944,1000
24050,NVDA,2022,7,25,04:50:00,17.3914,17.3914,17.3844,17.3844,9280
24051,NVDA,2022,7,25,04:45:00,17.3844,17.3944,17.3794,17.3864,10400
24052,NVDA,2022,7,25,04:40:00,17.3784,17.3924,17.3784,17.3894,20500
24053,NVDA,2022,7,25,04:35:00,17.3634,17.3654,17.3634,17.3654,8300
24054,NVDA,2022,7,25,04:15:00,17.3145,17.3145,17.3145,17.3145,1070
24055,NVDA,2022,7,25,04:10:00,17.3255,17.3554,17.2945,17.2945,33340
24056,NVDA,2022,7,25,04:05:00,17.2755,17.3255,17.2755,17.3255,5110
24057,NVDA,2022,7,25,04:00:00,17.2496,17.2915,17.2496,17.2915,19070
24058,NVDA,2022,7,22,19:55:00,17.2086,17.2216,17.2056,17.2216,33950
24059,NVDA,2022,7,22,19:50:00,17.2156,17.2246,17.2096,17.2156,14130
24060,NVDA,2022,7,22,19:45:00,17.2186,17.2256,17.2046,17.2256,23690
24061,NVDA,2022,7,22,19:40:00,17.2036,17.2036,17.2036,17.2036,3080
24062,NVDA,2022,7,22,19:35:00,17.2036,17.2036,17.1976,17.1976,12950
24063,NVDA,2022,7,22,19:30:00,17.2026,17.2046,17.2026,17.2036,11150
24064,NVDA,2022,7,22,19:25:00,17.2036,17.2036,17.2036,17.2036,13500
24065,NVDA,2022,7,22,19:20:00,17.2156,17.2156,17.2006,17.2006,31200
24066,NVDA,2022,7,22,19:15:00,17.2136,17.2136,17.2116,17.2116,21960
24067,NVDA,2022,7,22,19:10:00,17.2226,17.2226,17.2226,17.2226,2630
24068,NVDA,2022,7,22,19:05:00,17.2156,17.2156,17.2156,17.2156,6020
24069,NVDA,2022,7,22,19:00:00,17.2236,17.2236,17.2206,17.2206,2990
24070,NVDA,2022,7,22,18:55:00,17.2226,17.2226,17.2226,17.2226,5980
24071,NVDA,2022,7,22,18:50:00,17.2156,17.2226,17.2156,17.2226,10000
24072,NVDA,2022,7,22,18:45:00,17.2146,17.2156,17.2086,17.2156,8360
24073,NVDA,2022,7,22,18:40:00,17.2246,17.2246,17.2236,17.2236,17000
24074,NVDA,2022,7,22,18:35:00,17.2276,17.2276,17.2256,17.2256,3860
24075,NVDA,2022,7,22,18:30:00,17.2306,17.2306,17.2286,17.2286,2000
24076,NVDA,2022,7,22,18:25:00,17.2306,17.2386,17.2306,17.2386,11940
24077,NVDA,2022,7,22,18:20:00,17.2276,17.2276,17.2256,17.2276,6200
24078,NVDA,2022,7,22,18:15:00,17.2316,17.2316,17.2316,17.2316,2500
24079,NVDA,2022,7,22,18:10:00,17.2306,17.2326,17.2306,17.2326,4000
24080,NVDA,2022,7,22,18:05:00,17.2256,17.2306,17.2256,17.2266,54860
24081,NVDA,2022,7,22,18:00:00,17.2386,17.2456,17.2336,17.2336,18440
24082,NVDA,2022,7,22,17:55:00,17.2566,17.2566,17.2356,17.2404,31200
24083,NVDA,2022,7,22,17:50:00,17.2506,17.2556,17.2506,17.2556,13000
24084,NVDA,2022,7,22,17:45:00,17.2575,17.2585,17.2556,17.2566,29340
24085,NVDA,2022,7,22,17:40:00,17.2625,17.2625,17.2575,17.2575,12260
24086,NVDA,2022,7,22,17:35:00,17.2725,17.2725,17.2655,17.2655,11000
24087,NVDA,2022,7,22,17:30:00,17.2685,17.2685,17.2665,17.2665,7860
24088,NVDA,2022,7,22,17:25:00,17.2705,17.2725,17.2685,17.2725,7010
24089,NVDA,2022,7,22,17:20:00,17.2685,17.2705,17.2685,17.2705,2250
24090,NVDA,2022,7,22,17:15:00,17.2615,17.2745,17.2615,17.2655,18220
24091,NVDA,2022,7,22,17:10:00,17.2655,17.2705,17.2655,17.2655,16140
24092,NVDA,2022,7,22,17:05:00,17.2655,17.2715,17.2655,17.2655,28250
24093,NVDA,2022,7,22,17:00:00,17.2743,17.2743,17.2715,17.2715,5990
24094,NVDA,2022,7,22,16:55:00,17.2675,17.2715,17.2595,17.2635,28380
24095,NVDA,2022,7,22,16:50:00,17.2705,17.2765,17.2595,17.2765,17020
24096,NVDA,2022,7,22,16:45:00,17.2775,17.2775,17.2526,17.2534,35230
24097,NVDA,2022,7,22,16:40:00,17.2755,17.2805,17.2755,17.2805,24420
24098,NVDA,2022,7,22,16:35:00,17.2835,17.2835,17.2735,17.2755,27740
24099,NVDA,2022,7,22,16:30:00,17.2805,17.2854,17.2805,17.2815,15080
24100,NVDA,2022,7,22,16:25:00,17.2785,17.2945,17.2756,17.2945,160370
24101,NVDA,2022,7,22,16:20:00,17.2845,17.2845,17.2735,17.2805,58640
24102,NVDA,2022,7,22,16:15:00,17.2865,17.2865,17.2755,17.2845,101430
24103,NVDA,2022,7,22,16:10:00,17.2915,17.295,17.2875,17.2915,225090
24104,NVDA,2022,7,22,16:05:00,17.2775,17.2945,17.2765,17.2905,254200
24105,NVDA,2022,7,22,16:00:00,17.2945,17.2955,17.2681,17.2765,23808040
24106,NVDA,2022,7,22,15:55:00,17.257,17.3085,17.2486,17.2945,11446120
24107,NVDA,2022,7,22,15:50:00,17.2166,17.2855,17.2156,17.258,7134770
24108,NVDA,2022,7,22,15:45:00,17.1946,17.2306,17.1866,17.2146,5291080
24109,NVDA,2022,7,22,15:40:00,17.2056,17.2386,17.1857,17.1986,4933880
24110,NVDA,2022,7,22,15:35:00,17.2081,17.2386,17.1956,17.205,4589970
24111,NVDA,2022,7,22,15:30:00,17.2685,17.2735,17.2036,17.2066,5052680
24112,NVDA,2022,7,22,15:25:00,17.281,17.2855,17.2336,17.2695,4784440
24113,NVDA,2022,7,22,15:20:00,17.2483,17.2845,17.2476,17.2825,4373500
24114,NVDA,2022,7,22,15:15:00,17.25,17.2595,17.2256,17.2506,4232800
24115,NVDA,2022,7,22,15:10:00,17.1877,17.2516,17.1747,17.2506,4412050
24116,NVDA,2022,7,22,15:05:00,17.2116,17.2229,17.1767,17.1886,3715790
24117,NVDA,2022,7,22,15:00:00,17.2296,17.2474,17.2036,17.2166,4238560
24118,NVDA,2022,7,22,14:55:00,17.2186,17.2575,17.2166,17.2336,3454550
24119,NVDA,2022,7,22,14:50:00,17.2096,17.2306,17.1886,17.2182,3883160
24120,NVDA,2022,7,22,14:45:00,17.1637,17.2156,17.1567,17.2111,3252120
24121,NVDA,2022,7,22,14:40:00,17.1617,17.1807,17.1437,17.1662,1963160
24122,NVDA,2022,7,22,14:35:00,17.2106,17.2206,17.1477,17.1617,2931050
24123,NVDA,2022,7,22,14:30:00,17.1632,17.2296,17.1367,17.2116,3418580
24124,NVDA,2022,7,22,14:25:00,17.1577,17.1717,17.1237,17.1612,2724300
24125,NVDA,2022,7,22,14:20:00,17.1896,17.1936,17.1547,17.1587,1923740
24126,NVDA,2022,7,22,14:15:00,17.1287,17.1986,17.1277,17.1891,2654160
24127,NVDA,2022,7,22,14:10:00,17.1397,17.1507,17.1237,17.1319,2094600
24128,NVDA,2022,7,22,14:05:00,17.1327,17.1667,17.1317,17.1392,2329230
24129,NVDA,2022,7,22,14:00:00,17.2126,17.2186,17.1227,17.1317,3701960
24130,NVDA,2022,7,22,13:55:00,17.2006,17.239,17.1936,17.2134,3411000
24131,NVDA,2022,7,22,13:50:00,17.2016,17.2066,17.1707,17.2016,2517060
24132,NVDA,2022,7,22,13:45:00,17.1844,17.2246,17.1737,17.2001,3474390
24133,NVDA,2022,7,22,13:40:00,17.1507,17.1906,17.1407,17.1852,2788590
24134,NVDA,2022,7,22,13:35:00,17.1497,17.1567,17.1123,17.1527,4375100
24135,NVDA,2022,7,22,13:30:00,17.2036,17.2046,17.1457,17.1457,2280370
24136,NVDA,2022,7,22,13:25:00,17.1647,17.2206,17.1417,17.2053,4217230
24137,NVDA,2022,7,22,13:20:00,17.1737,17.1996,17.1637,17.1647,2290370
24138,NVDA,2022,7,22,13:15:00,17.1777,17.2126,17.1677,17.1707,3064660
24139,NVDA,2022,7,22,13:10:00,17.203,17.2076,17.1627,17.1759,3247360
24140,NVDA,2022,7,22,13:05:00,17.1767,17.2066,17.1657,17.2036,3520550
24141,NVDA,2022,7,22,13:00:00,17.2346,17.2356,17.1687,17.1767,5149320
24142,NVDA,2022,7,22,12:55:00,17.3025,17.3125,17.2186,17.2336,3165780
24143,NVDA,2022,7,22,12:50:00,17.2865,17.3255,17.2826,17.3045,1934920
24144,NVDA,2022,7,22,12:45:00,17.289,17.3334,17.2771,17.2885,2686110
24145,NVDA,2022,7,22,12:40:00,17.3195,17.3484,17.2695,17.2903,3628100
24146,NVDA,2022,7,22,12:35:00,17.3138,17.3205,17.2905,17.3184,2862880
24147,NVDA,2022,7,22,12:30:00,17.2865,17.3304,17.2635,17.3154,3571890
24148,NVDA,2022,7,22,12:25:00,17.2705,17.3085,17.2506,17.2853,3839860
24149,NVDA,2022,7,22,12:20:00,17.2546,17.2815,17.2386,17.2685,3165110
