,ticket,year,month,day,time,open,high,low,close,volume
33847,NVDA,2024,9,18,12:20:00,114.3783,114.6342,114.3642,114.5542,1760399
33848,NVDA,2024,9,18,12:15:00,114.3052,114.4742,114.2543,114.3742,1742865
33849,NVDA,2024,9,18,12:10:00,114.0143,114.3542,114.0143,114.3092,2114296
33850,NVDA,2024,9,18,12:05:00,113.9225,114.0343,113.8443,114.0203,1337688
33851,NVDA,2024,9,18,12:00:00,113.8743,114.1442,113.7544,113.9151,2359552
33852,NVDA,2024,9,18,11:55:00,114.0043,114.0943,113.8443,113.8783,2150170
33853,NVDA,2024,9,18,11:50:00,113.7994,114.0293,113.7444,114.0027,2313567
33854,NVDA,2024,9,18,11:45:00,114.1393,114.2343,113.6544,113.8037,5729951
33855,NVDA,2024,9,18,11:40:00,114.5139,114.5333,114.1143,114.1434,2700111
33856,NVDA,2024,9,18,11:35:00,114.5341,114.6542,114.4342,114.5137,1729875
33857,NVDA,2024,9,18,11:30:00,114.7963,114.8241,114.4842,114.5292,1720281
33858,NVDA,2024,9,18,11:25:00,114.6742,114.8241,114.5042,114.804,2816888
33859,NVDA,2024,9,18,11:20:00,114.8191,114.8535,114.5042,114.6842,2503524
33860,NVDA,2024,9,18,11:15:00,114.9241,114.9341,114.7351,114.8141,1395382
33861,NVDA,2024,9,18,11:10:00,114.8649,114.9841,114.7741,114.9191,1813237
33862,NVDA,2024,9,18,11:05:00,115.274,115.364,114.8682,114.8691,2077575
33863,NVDA,2024,9,18,11:00:00,115.149,115.304,115.0841,115.2741,1354010
33864,NVDA,2024,9,18,10:55:00,115.1342,115.2139,114.9741,115.1441,2016393
33865,NVDA,2024,9,18,10:50:00,115.169,115.204,114.9941,115.1441,1757872
33866,NVDA,2024,9,18,10:45:00,115.314,115.374,115.164,115.1839,1425643
33867,NVDA,2024,9,18,10:40:00,115.154,115.4138,115.1191,115.309,2835777
33868,NVDA,2024,9,18,10:35:00,114.9741,115.224,114.7641,115.164,2387748
33869,NVDA,2024,9,18,10:30:00,115.1034,115.164,114.8241,114.9642,2299454
33870,NVDA,2024,9,18,10:25:00,114.8241,115.1041,114.6742,115.0941,3024425
33871,NVDA,2024,9,18,10:20:00,115.0241,115.1241,114.8041,114.8171,3570684
33872,NVDA,2024,9,18,10:15:00,115.159,115.314,114.9241,115.0141,2507409
33873,NVDA,2024,9,18,10:10:00,115.0941,115.184,114.8441,115.159,3595197
33874,NVDA,2024,9,18,10:05:00,115.494,115.5938,114.9441,115.0941,3274869
33875,NVDA,2024,9,18,10:00:00,115.9139,115.9239,115.324,115.499,3394936
33876,NVDA,2024,9,18,09:55:00,115.499,115.9139,115.484,115.9079,3151865
33877,NVDA,2024,9,18,09:50:00,115.304,115.6739,115.0841,115.504,3343590
33878,NVDA,2024,9,18,09:45:00,115.209,115.554,115.0001,115.314,3357661
33879,NVDA,2024,9,18,09:40:00,114.8541,115.524,114.5842,115.2041,5285363
33880,NVDA,2024,9,18,09:35:00,115.464,115.544,114.5843,114.8441,5714065
33881,NVDA,2024,9,18,09:30:00,115.8639,116.3238,115.244,115.449,6666913
33882,NVDA,2024,9,18,09:25:00,115.6639,116.0239,115.494,115.9139,297234
33883,NVDA,2024,9,18,09:20:00,115.7539,130.9505,108.5555,115.6739,607320
33884,NVDA,2024,9,18,09:15:00,115.8439,115.8839,115.7239,115.7639,109174
33885,NVDA,2024,9,18,09:10:00,115.7789,118.4033,108.5555,115.8439,135488
33886,NVDA,2024,9,18,09:05:00,115.8739,115.8939,115.6939,115.7839,163637
33887,NVDA,2024,9,18,09:00:00,115.6939,115.8739,115.6539,115.8739,157779
33888,NVDA,2024,9,18,08:55:00,115.6539,115.7539,115.6039,115.6739,107633
33889,NVDA,2024,9,18,08:50:00,115.564,115.7239,115.555,115.6639,141177
33890,NVDA,2024,9,18,08:45:00,115.6039,115.6539,115.404,115.573,82558
33891,NVDA,2024,9,18,08:40:00,115.6539,115.6739,115.484,115.6239,103373
33892,NVDA,2024,9,18,08:35:00,115.424,115.6539,115.424,115.6439,127577
33893,NVDA,2024,9,18,08:30:00,115.3741,115.514,115.2755,115.444,122130
33894,NVDA,2024,9,18,08:25:00,115.374,115.414,115.264,115.379,67904
33895,NVDA,2024,9,18,08:20:00,115.284,115.414,115.224,115.404,68314
33896,NVDA,2024,9,18,08:15:00,115.164,115.324,115.0541,115.294,114906
33897,NVDA,2024,9,18,08:10:00,115.414,115.414,115.0041,115.164,167124
33898,NVDA,2024,9,18,08:05:00,115.464,115.564,115.315,115.4045,94063
33899,NVDA,2024,9,18,08:00:00,115.6784,115.9739,114.8045,115.514,2637282
33900,NVDA,2024,9,18,07:55:00,115.6039,115.7039,115.584,115.6339,21925
33901,NVDA,2024,9,18,07:50:00,115.6139,115.7239,115.6139,115.6239,15403
33902,NVDA,2024,9,18,07:45:00,115.574,115.7539,115.564,115.6239,26831
33903,NVDA,2024,9,18,07:40:00,115.7039,115.7739,115.524,115.574,45976
33904,NVDA,2024,9,18,07:35:00,115.6539,115.7739,115.6139,115.7039,24629
33905,NVDA,2024,9,18,07:30:00,115.6939,115.7739,115.6339,115.6539,25335
33906,NVDA,2024,9,18,07:25:00,115.8539,115.8539,115.6239,115.6839,85625
33907,NVDA,2024,9,18,07:20:00,115.8739,115.9339,115.7539,115.8339,43241
33908,NVDA,2024,9,18,07:15:00,115.8439,115.8939,115.7939,115.8639,30509
33909,NVDA,2024,9,18,07:10:00,115.7439,115.9339,115.7439,115.8439,74060
33910,NVDA,2024,9,18,07:05:00,115.6839,115.7739,115.5939,115.7439,46807
33911,NVDA,2024,9,18,07:00:00,115.8439,115.8739,115.574,115.6939,137320
33912,NVDA,2024,9,18,06:55:00,115.8139,115.9039,115.7839,115.8539,19970
33913,NVDA,2024,9,18,06:50:00,115.7439,115.9139,115.7339,115.8239,33092
33914,NVDA,2024,9,18,06:45:00,115.6239,115.9439,115.5939,115.7439,42633
33915,NVDA,2024,9,18,06:40:00,115.7139,115.7439,115.524,115.6139,29412
33916,NVDA,2024,9,18,06:35:00,115.354,115.7939,115.354,115.7139,119218
33917,NVDA,2024,9,18,06:30:00,115.224,115.354,115.1341,115.354,20634
33918,NVDA,2024,9,18,06:25:00,115.234,115.254,115.174,115.224,5773
33919,NVDA,2024,9,18,06:20:00,115.174,115.294,115.1241,115.224,14494
33920,NVDA,2024,9,18,06:15:00,115.264,115.264,115.1341,115.1341,9570
33921,NVDA,2024,9,18,06:10:00,115.294,115.374,115.254,115.264,13874
33922,NVDA,2024,9,18,06:05:00,115.304,115.354,115.244,115.294,10827
33923,NVDA,2024,9,18,06:00:00,115.314,115.364,115.274,115.304,22126
33924,NVDA,2024,9,18,05:55:00,115.1141,115.344,115.0941,115.314,23859
33925,NVDA,2024,9,18,05:50:00,115.0741,115.1241,115.0641,115.1141,10705
33926,NVDA,2024,9,18,05:45:00,115.0741,115.0941,115.0441,115.0641,1343
33927,NVDA,2024,9,18,05:40:00,115.0841,115.1041,115.0441,115.0441,8338
33928,NVDA,2024,9,18,05:35:00,115.0741,115.1141,115.0641,115.0841,7292
33929,NVDA,2024,9,18,05:30:00,115.0741,115.0741,115.0341,115.0741,6516
33930,NVDA,2024,9,18,05:25:00,115.0141,115.0741,114.9641,115.0741,23596
33931,NVDA,2024,9,18,05:20:00,114.9441,115.0641,114.9341,115.0141,17740
33932,NVDA,2024,9,18,05:15:00,115.0341,115.0341,114.9041,114.9541,18607
33933,NVDA,2024,9,18,05:10:00,115.0941,115.1141,114.9741,115.0341,12892
33934,NVDA,2024,9,18,05:05:00,115.1041,115.1341,115.0841,115.0941,10582
33935,NVDA,2024,9,18,05:00:00,115.1241,115.1241,115.0741,115.0941,15984
33936,NVDA,2024,9,18,04:55:00,115.0241,115.174,115.0241,115.1241,25156
33937,NVDA,2024,9,18,04:50:00,114.9041,115.0341,114.8241,115.0241,31763
33938,NVDA,2024,9,18,04:45:00,114.9141,114.9641,114.8241,114.8741,22061
33939,NVDA,2024,9,18,04:40:00,114.9141,114.9941,114.8941,114.9241,28110
33940,NVDA,2024,9,18,04:35:00,114.9841,115.0241,114.8641,114.9041,32122
33941,NVDA,2024,9,18,04:30:00,114.8441,114.9941,114.8241,114.9941,64510
33942,NVDA,2024,9,18,04:25:00,115.0341,115.0941,114.8141,114.8341,78997
33943,NVDA,2024,9,18,04:20:00,115.164,115.224,115.0141,115.0241,28085
33944,NVDA,2024,9,18,04:15:00,115.0241,115.214,114.9941,115.154,47036
33945,NVDA,2024,9,18,04:10:00,115.314,115.314,114.9941,114.9941,77238
33946,NVDA,2024,9,18,04:05:00,115.524,115.574,115.294,115.314,34948
33947,NVDA,2024,9,18,04:00:00,115.8139,115.9139,115.454,115.544,66622
33948,NVDA,2024,9,17,19:55:00,115.459,115.474,115.374,115.414,58435
33949,NVDA,2024,9,17,19:50:00,115.3935,115.504,115.374,115.464,65952
33950,NVDA,2024,9,17,19:45:00,115.414,115.424,115.374,115.394,24843
33951,NVDA,2024,9,17,19:40:00,115.404,115.424,115.364,115.384,45050
33952,NVDA,2024,9,17,19:35:00,115.344,115.424,115.334,115.3909,22620
33953,NVDA,2024,9,17,19:30:00,115.404,115.4128,115.334,115.344,34709
33954,NVDA,2024,9,17,19:25:00,115.4142,115.424,115.394,115.414,20130
33955,NVDA,2024,9,17,19:20:00,115.424,115.434,115.384,115.419,11746
33956,NVDA,2024,9,17,19:15:00,115.409,115.434,115.394,115.414,14173
33957,NVDA,2024,9,17,19:10:00,115.429,115.434,115.404,115.414,12731
33958,NVDA,2024,9,17,19:05:00,115.434,115.454,115.424,115.424,16745
33959,NVDA,2024,9,17,19:00:00,115.449,115.454,115.424,115.4437,16357
33960,NVDA,2024,9,17,18:55:00,115.484,115.499,115.434,115.444,30642
33961,NVDA,2024,9,17,18:50:00,115.474,115.524,115.464,115.504,16361
33962,NVDA,2024,9,17,18:45:00,115.454,115.474,115.454,115.474,8954
33963,NVDA,2024,9,17,18:40:00,115.474,115.494,115.444,115.464,16270
33964,NVDA,2024,9,17,18:35:00,115.514,115.524,115.474,115.474,20921
33965,NVDA,2024,9,17,18:30:00,115.464,115.514,115.454,115.504,39761
33966,NVDA,2024,9,17,18:25:00,115.444,115.474,115.424,115.464,28704
33967,NVDA,2024,9,17,18:20:00,115.429,115.454,115.414,115.444,18731
33968,NVDA,2024,9,17,18:15:00,115.434,115.454,115.404,115.424,21001
33969,NVDA,2024,9,17,18:10:00,115.404,115.424,115.384,115.424,20018
33970,NVDA,2024,9,17,18:05:00,115.404,115.444,115.384,115.4032,13753
33971,NVDA,2024,9,17,18:00:00,115.414,115.424,115.374,115.404,27765
33972,NVDA,2024,9,17,17:55:00,115.419,115.454,115.404,115.414,37774
33973,NVDA,2024,9,17,17:50:00,115.414,115.424,115.384,115.419,17021
33974,NVDA,2024,9,17,17:45:00,115.414,115.434,115.384,115.424,21630
33975,NVDA,2024,9,17,17:40:00,115.424,115.424,115.384,115.404,14306
33976,NVDA,2024,9,17,17:35:00,115.434,115.564,115.384,115.424,1218210
33977,NVDA,2024,9,17,17:30:00,115.434,119.0732,115.384,115.434,28222
33978,NVDA,2024,9,17,17:25:00,115.4531,115.454,115.404,115.439,15030
33979,NVDA,2024,9,17,17:20:00,115.4442,115.474,115.404,115.454,20181
33980,NVDA,2024,9,17,17:15:00,115.404,115.454,115.374,115.444,23147
33981,NVDA,2024,9,17,17:10:00,115.414,115.424,115.374,115.404,21910
33982,NVDA,2024,9,17,17:05:00,115.374,115.414,109.6496,115.409,36026
33983,NVDA,2024,9,17,17:00:00,115.4138,118.0745,107.5076,115.374,25781
33984,NVDA,2024,9,17,16:55:00,115.434,115.444,110.6271,115.404,17153
33985,NVDA,2024,9,17,16:50:00,115.425,118.0745,108.275,115.424,38065
33986,NVDA,2024,9,17,16:45:00,115.4536,115.454,107.5076,115.424,18178
33987,NVDA,2024,9,17,16:40:00,115.444,115.564,115.384,115.414,981361
33988,NVDA,2024,9,17,16:35:00,115.474,115.514,115.424,115.464,32246
33989,NVDA,2024,9,17,16:30:00,115.434,115.534,115.4247,115.494,51647
33990,NVDA,2024,9,17,16:25:00,115.4838,115.564,115.394,115.444,48240
33991,NVDA,2024,9,17,16:20:00,115.5545,115.564,115.434,115.504,86193
33992,NVDA,2024,9,17,16:15:00,115.494,115.564,115.484,115.554,73464
33993,NVDA,2024,9,17,16:10:00,115.454,115.6113,115.414,115.494,56648
33994,NVDA,2024,9,17,16:05:00,115.544,116.6342,115.324,115.444,374182
33995,NVDA,2024,9,17,16:00:00,115.564,115.6139,115.394,115.544,29883236
33996,NVDA,2024,9,17,15:55:00,115.544,115.6239,115.259,115.559,5162715
33997,NVDA,2024,9,17,15:50:00,115.244,115.5939,115.0842,115.549,4087682
33998,NVDA,2024,9,17,15:45:00,115.0141,115.294,114.9541,115.2621,3035050
33999,NVDA,2024,9,17,15:40:00,115.404,115.474,115.0041,115.0241,2333397
34000,NVDA,2024,9,17,15:35:00,115.249,115.444,115.1424,115.394,1812169
34001,NVDA,2024,9,17,15:30:00,115.3152,115.424,115.1241,115.249,2287670
34002,NVDA,2024,9,17,15:25:00,115.1141,115.3245,115.0981,115.324,2065191
34003,NVDA,2024,9,17,15:20:00,115.364,115.374,115.0041,115.1042,2070641
34004,NVDA,2024,9,17,15:15:00,115.494,115.6089,115.334,115.369,1563942
34005,NVDA,2024,9,17,15:10:00,115.534,115.6239,115.454,115.499,1668153
34006,NVDA,2024,9,17,15:05:00,115.324,115.5839,115.284,115.5341,1938391
34007,NVDA,2024,9,17,15:00:00,115.0942,115.4423,115.0491,115.329,2003424
34008,NVDA,2024,9,17,14:55:00,115.0511,115.204,114.9191,115.0941,1889757
34009,NVDA,2024,9,17,14:50:00,115.1286,115.1441,114.8291,115.0491,2448515
34010,NVDA,2024,9,17,14:45:00,115.494,115.549,114.9641,115.1371,2153213
34011,NVDA,2024,9,17,14:40:00,115.3739,115.564,115.314,115.5,1313156
34012,NVDA,2024,9,17,14:35:00,115.364,115.449,115.284,115.364,1186102
34013,NVDA,2024,9,17,14:30:00,115.349,115.424,115.154,115.364,1633224
34014,NVDA,2024,9,17,14:25:00,115.534,115.6039,115.214,115.3531,1330880
34015,NVDA,2024,9,17,14:20:00,115.394,115.6329,115.264,115.5376,1601474
34016,NVDA,2024,9,17,14:15:00,115.389,115.554,115.304,115.399,1502826
34017,NVDA,2024,9,17,14:10:00,115.569,115.6739,115.294,115.389,1730416
34018,NVDA,2024,9,17,14:05:00,115.5989,115.6139,115.454,115.5739,1288810
34019,NVDA,2024,9,17,14:00:00,115.479,115.6604,115.364,115.6038,2188278
34020,NVDA,2024,9,17,13:55:00,115.454,115.544,115.344,115.4939,1630521
34021,NVDA,2024,9,17,13:50:00,115.234,115.5631,115.184,115.4557,2159385
34022,NVDA,2024,9,17,13:45:00,115.1934,115.284,114.8041,115.244,5908163
34023,NVDA,2024,9,17,13:40:00,115.7439,115.7639,115.184,115.2013,3593013
34024,NVDA,2024,9,17,13:35:00,115.8339,115.9909,115.7489,115.7499,1295706
34025,NVDA,2024,9,17,13:30:00,116.0638,116.2338,115.7639,115.8422,1760631
34026,NVDA,2024,9,17,13:25:00,116.1944,116.3238,116.004,116.0688,1762171
34027,NVDA,2024,9,17,13:20:00,116.0229,116.2438,115.964,116.2038,1811602
34028,NVDA,2024,9,17,13:15:00,116.0738,116.0738,115.6939,115.999,2126030
34029,NVDA,2024,9,17,13:10:00,116.0638,116.1888,115.7839,116.0731,2148160
34030,NVDA,2024,9,17,13:05:00,116.0438,116.2338,115.9139,116.0639,1432669
34031,NVDA,2024,9,17,13:00:00,115.9939,116.3638,115.9339,116.0289,1952109
34032,NVDA,2024,9,17,12:55:00,116.0688,116.3038,115.7939,115.9839,2610374
34033,NVDA,2024,9,17,12:50:00,115.8039,116.0938,115.6439,116.0638,3320170
34034,NVDA,2024,9,17,12:45:00,116.1238,116.2538,115.6739,115.814,3230480
34035,NVDA,2024,9,17,12:40:00,116.4337,116.4738,116.0039,116.1338,2282151
34036,NVDA,2024,9,17,12:35:00,116.395,116.6237,116.2738,116.4239,1637583
34037,NVDA,2024,9,17,12:30:00,116.4937,116.6737,116.2738,116.3988,2088219
34038,NVDA,2024,9,17,12:25:00,116.2488,116.6037,116.1538,116.5036,3086270
34039,NVDA,2024,9,17,12:20:00,116.9117,116.9635,115.9439,116.2537,5731871
34040,NVDA,2024,9,17,12:15:00,117.2236,117.2236,116.7838,116.9235,2348923
34041,NVDA,2024,9,17,12:10:00,117.2336,117.3224,117.1436,117.2286,1172607
34042,NVDA,2024,9,17,12:05:00,117.3606,117.4635,117.2136,117.2336,1140977
34043,NVDA,2024,9,17,12:00:00,117.2986,117.4935,117.2836,117.3636,1603912
34044,NVDA,2024,9,17,11:55:00,117.2536,117.3436,117.1036,117.2986,1292024
34045,NVDA,2024,9,17,11:50:00,117.1636,117.4235,117.1536,117.2536,1489637
34046,NVDA,2024,9,17,11:45:00,117.1286,117.2736,117.1136,117.1536,1293645
34047,NVDA,2024,9,17,11:40:00,117.0536,117.1886,116.9236,117.1286,1714458
34048,NVDA,2024,9,17,11:35:00,117.0927,117.2236,117.0236,117.0586,1589762
34049,NVDA,2024,9,17,11:30:00,117.1796,117.2536,116.8937,117.0934,3030693
34050,NVDA,2024,9,17,11:25:00,117.4745,117.5235,117.1686,117.1836,1616871
34051,NVDA,2024,9,17,11:20:00,117.5436,117.6235,117.2336,117.4735,2168384
34052,NVDA,2024,9,17,11:15:00,117.5835,117.7235,117.4435,117.5485,1590670
34053,NVDA,2024,9,17,11:10:00,117.4435,117.6135,117.3036,117.5885,1894903
34054,NVDA,2024,9,17,11:05:00,117.3029,117.5185,117.2836,117.4375,1705612
34055,NVDA,2024,9,17,11:00:00,117.4935,117.6285,117.2636,117.2986,3107686
34056,NVDA,2024,9,17,10:55:00,117.8234,117.8934,117.1536,117.4787,2970761
34057,NVDA,2024,9,17,10:50:00,118.0984,118.1433,117.7735,117.8154,2484508
34058,NVDA,2024,9,17,10:45:00,117.9284,118.244,117.9134,118.0934,3642155
34059,NVDA,2024,9,17,10:40:00,117.7335,117.9234,117.5335,117.9234,2328961
34060,NVDA,2024,9,17,10:35:00,117.4735,117.7635,117.1936,117.7287,2743191
34061,NVDA,2024,9,17,10:30:00,117.7135,117.7735,117.3536,117.4934,2394386
34062,NVDA,2024,9,17,10:25:00,117.3036,117.8134,117.2936,117.7234,3405871
34063,NVDA,2024,9,17,10:20:00,117.4534,117.5135,117.0536,117.2936,2924140
34064,NVDA,2024,9,17,10:15:00,117.5335,117.5735,117.2436,117.4535,2790257
34065,NVDA,2024,9,17,10:10:00,117.5635,118.1534,117.3336,117.5385,3926093
34066,NVDA,2024,9,17,10:05:00,117.6435,118.1684,117.5035,117.5734,3638288
34067,NVDA,2024,9,17,10:00:00,117.2936,117.7335,116.9736,117.6835,4676078
34068,NVDA,2024,9,17,09:55:00,116.9037,117.4135,116.8237,117.2536,4524888
34069,NVDA,2024,9,17,09:50:00,116.7537,117.3036,116.5137,116.8837,5692045
34070,NVDA,2024,9,17,09:45:00,117.3036,117.5385,116.7237,116.7636,6014326
34071,NVDA,2024,9,17,09:40:00,117.9134,117.9484,117.1436,117.2936,5382811
34072,NVDA,2024,9,17,09:35:00,117.8334,118.1734,117.4335,117.8878,6365845
34073,NVDA,2024,9,17,09:30:00,118.1434,118.7732,117.7735,117.8434,8811996
34074,NVDA,2024,9,17,09:25:00,118.1734,118.2034,118.0034,118.1334,212207
34075,NVDA,2024,9,17,09:20:00,118.333,118.3431,118.1734,118.2034,186105
34076,NVDA,2024,9,17,09:15:00,118.3583,118.4533,114.7891,118.3321,197424
34077,NVDA,2024,9,17,09:10:00,118.2933,118.3733,118.2134,118.3538,139829
34078,NVDA,2024,9,17,09:05:00,118.2132,118.3233,118.1834,118.2933,136823
34079,NVDA,2024,9,17,09:00:00,118.2434,118.2633,118.1234,118.1934,148469
34080,NVDA,2024,9,17,08:55:00,118.3033,118.3133,116.7537,118.2533,678373
34081,NVDA,2024,9,17,08:50:00,118.2334,118.3033,118.0834,118.2933,198181
34082,NVDA,2024,9,17,08:45:00,118.2134,118.2733,118.1434,118.2331,175979
34083,NVDA,2024,9,17,08:40:00,118.2235,118.3133,118.1734,118.2034,189583
34084,NVDA,2024,9,17,08:35:00,118.0534,118.3733,118.0434,118.2434,406411
34085,NVDA,2024,9,17,08:30:00,118.0382,118.2733,117.8239,118.0534,351672
34086,NVDA,2024,9,17,08:25:00,117.8746,118.1233,117.8134,118.0734,271009
34087,NVDA,2024,9,17,08:20:00,117.8434,117.8934,117.7535,117.8934,68051
34088,NVDA,2024,9,17,08:15:00,117.7535,117.8634,116.7537,117.8334,90601
34089,NVDA,2024,9,17,08:10:00,117.8834,117.9434,117.7535,117.7535,143126
34090,NVDA,2024,9,17,08:05:00,117.8234,117.9734,116.7537,117.8734,242016
34091,NVDA,2024,9,17,08:00:00,117.4435,117.8734,116.0538,117.8434,904299
34092,NVDA,2024,9,17,07:55:00,117.6435,117.8734,117.6335,117.7335,90357
34093,NVDA,2024,9,17,07:50:00,117.5935,117.7135,117.5935,117.6435,56882
34094,NVDA,2024,9,17,07:45:00,117.5635,117.6135,117.5235,117.5935,28158
34095,NVDA,2024,9,17,07:40:00,117.4935,117.6235,117.4735,117.5635,22833
34096,NVDA,2024,9,17,07:35:00,117.5235,117.5535,117.4535,117.4735,27763
34097,NVDA,2024,9,17,07:30:00,117.5535,117.6635,117.4935,117.5335,43596
34098,NVDA,2024,9,17,07:25:00,117.4735,117.5735,117.4335,117.5535,37413
34099,NVDA,2024,9,17,07:20:00,117.4235,117.5735,117.4035,117.4535,19853
34100,NVDA,2024,9,17,07:15:00,117.4135,117.4935,117.3935,117.4135,32124
34101,NVDA,2024,9,17,07:10:00,117.4835,117.5535,117.4035,117.4135,59805
34102,NVDA,2024,9,17,07:05:00,117.6735,117.7035,117.4735,117.4835,76195
34103,NVDA,2024,9,17,07:00:00,117.4335,117.7235,117.3336,117.6935,200251
34104,NVDA,2024,9,17,06:55:00,117.4335,117.4735,117.3436,117.4735,27838
34105,NVDA,2024,9,17,06:50:00,117.5335,117.5335,117.4035,117.4435,20671
34106,NVDA,2024,9,17,06:45:00,117.5635,117.5735,117.4035,117.5435,30462
34107,NVDA,2024,9,17,06:40:00,117.5135,117.6535,117.5135,117.5535,15604
34108,NVDA,2024,9,17,06:35:00,117.6835,117.6835,117.4835,117.5235,22687
34109,NVDA,2024,9,17,06:30:00,117.6735,117.7035,117.6335,117.6735,13861
34110,NVDA,2024,9,17,06:25:00,117.7235,117.7235,117.6735,117.7035,11308
34111,NVDA,2024,9,17,06:20:00,117.6735,117.7435,117.6535,117.7135,12374
34112,NVDA,2024,9,17,06:15:00,117.7735,117.7735,117.6235,117.6735,12135
34113,NVDA,2024,9,17,06:10:00,117.8134,117.8234,117.7435,117.7735,12752
34114,NVDA,2024,9,17,06:05:00,117.6735,117.8734,117.6335,117.7735,28303
34115,NVDA,2024,9,17,06:00:00,117.6435,117.8134,117.5835,117.6835,35412
34116,NVDA,2024,9,17,05:55:00,117.6935,117.8134,117.5035,117.6335,52273
34117,NVDA,2024,9,17,05:50:00,117.7035,117.8035,117.6635,117.6935,53267
34118,NVDA,2024,9,17,05:45:00,117.3036,117.7235,117.2836,117.6935,48922
34119,NVDA,2024,9,17,05:40:00,117.1836,117.3436,117.1736,117.2836,59598
34120,NVDA,2024,9,17,05:35:00,117.1136,117.2336,117.1036,117.1736,20316
34121,NVDA,2024,9,17,05:30:00,117.0936,117.1236,117.0536,117.1136,23968
34122,NVDA,2024,9,17,05:25:00,117.0736,117.1136,117.0636,117.0836,10025
34123,NVDA,2024,9,17,05:20:00,117.1536,117.1636,117.0436,117.0736,17434
34124,NVDA,2024,9,17,05:15:00,117.1136,117.1836,117.1036,117.1336,14509
34125,NVDA,2024,9,17,05:10:00,117.1336,117.2036,117.0736,117.1036,42056
34126,NVDA,2024,9,17,05:05:00,117.0836,117.1636,117.0736,117.1336,13166
34127,NVDA,2024,9,17,05:00:00,116.9936,117.0936,116.9636,117.0736,21335
34128,NVDA,2024,9,17,04:55:00,117.0536,117.0936,116.9336,116.9636,25033
34129,NVDA,2024,9,17,04:50:00,116.9436,117.0736,116.9137,117.0736,124673
34130,NVDA,2024,9,17,04:45:00,116.9736,116.9736,116.8737,116.9636,45824
34131,NVDA,2024,9,17,04:40:00,116.9536,116.9736,116.9137,116.9736,45335
34132,NVDA,2024,9,17,04:35:00,116.9836,116.9936,116.7937,116.9336,43374
34133,NVDA,2024,9,17,04:30:00,117.1436,117.2036,116.9436,116.9736,52974
34134,NVDA,2024,9,17,04:25:00,117.1936,117.2336,117.0436,117.1736,28648
34135,NVDA,2024,9,17,04:20:00,117.0636,117.2236,117.0536,117.1836,29989
34136,NVDA,2024,9,17,04:15:00,117.1536,117.1736,116.9636,117.0736,36550
34137,NVDA,2024,9,17,04:10:00,117.1336,117.2636,117.1036,117.1536,46971
34138,NVDA,2024,9,17,04:05:00,116.9236,117.1736,116.8937,117.1636,49150
34139,NVDA,2024,9,17,04:00:00,116.9736,117.1136,116.4738,116.9536,116790
34140,NVDA,2024,9,16,19:55:00,116.4887,116.4937,116.3938,116.4318,81036
34141,NVDA,2024,9,16,19:50:00,116.4638,116.5137,116.4638,116.4937,38162
34142,NVDA,2024,9,16,19:45:00,116.4837,116.5137,116.4238,116.4738,38322
34143,NVDA,2024,9,16,19:40:00,116.4937,116.5137,116.4738,116.4938,14521
34144,NVDA,2024,9,16,19:35:00,116.4438,116.5037,116.4338,116.4937,25972
34145,NVDA,2024,9,16,19:30:00,116.5137,116.5137,116.4238,116.4438,32126
34146,NVDA,2024,9,16,19:25:00,116.5187,116.5337,116.4937,116.5137,21783
34147,NVDA,2024,9,16,19:20:00,116.5737,116.5937,116.4738,116.5329,46296
34148,NVDA,2024,9,16,19:15:00,116.6137,116.6237,116.5737,116.5837,17208
34149,NVDA,2024,9,16,19:10:00,116.6437,116.6437,116.5937,116.6137,16692
34150,NVDA,2024,9,16,19:05:00,116.6537,116.6637,116.6337,116.6387,9418
34151,NVDA,2024,9,16,19:00:00,116.6337,116.6737,116.6337,116.6537,7108
34152,NVDA,2024,9,16,18:55:00,116.6337,116.6737,116.6237,116.6387,11335
34153,NVDA,2024,9,16,18:50:00,116.6237,116.6537,116.5937,116.6237,26841
34154,NVDA,2024,9,16,18:45:00,116.6437,116.6437,116.6137,116.6237,20178
